2.092581665626092,1.4169484815835354,1.6146280395453516,-0.9186416309151735,2.6722203674095724,2.558063487674822,0.7988423018831625,0.8131320824714905,-2.490598876710326,1.8887951400125225,1.767780033303179,0.8654284769582077,1.1876624162578953,2.249813678644319,-0.39365743263912734,0.7905179507113225,2.3898595573860426,1.3728740008754237,1.9755806711461155,6.8416804225312156,0.6442776827824126,2.866009163356953,2.1331249882726944,-0.23581124598965886,3.252380818067202,2.930803709822971,3.0698753771157605,2.225438297658311,0.39651488163219284
-3.6168325838907833,-1.3094408561061144,-0.5762997986736629,0.04393673181404267,-2.2714865745394164,-1.5121069963774936,-1.0543635213994484,-0.7541292289552359,-1.0693444430136978,-1.2817645220058793,-1.3245226750020045,-0.588258350573323,-0.4259353339595151,-1.2686737325797726,-2.288394929025017,-0.4248868304003395,-0.6269312965542895,-1.2451090709343582,-0.60495289166278,-1.5111907505171551,-2.0582001308753206,0.9240778306547348,-0.9434456069657315,-0.7540295326116109,-0.7863147564607154,-0.1337104853364579,1.5912385509473381,-0.9339521090293346,1.2165711445648597
-0.8700580653790979,0.635512153528861,-0.5549061652414977,0.06586892322903992,0.11055833077504573,0.6482104371047903,-0.20732978949489222,0.17679996747599347,-0.29521598240167535,1.5487035201163124,0.544854432161479,0.8341541857630475,0.3078018293763751,0.09383504488833516,1.2109434282439935,1.219220100573537,0.34505928994308377,0.9530689249384494,2.6122873053981976,1.146933091071567,-1.0642133769076523,-0.7284014115517934,1.7007212647232706,-1.010658461283498,0.8534263506429163,3.4395460148020085,2.1579485873682636,0.4720575233998048,0.009091322339127572
0.7956256093933689,-0.19950131305206398,0.25933944760678784,-0.3297793469121846,-0.06802142937223365,-0.129306381737182,-0.6860249862463697,-0.3834624432339062,0.9864231580653637,-1.0879098232343232,0.2390568090498313,-0.9215986276828403,-1.1651540683758288,0.3744621488543487,1.500756131977088,-0.19046670085653972,-0.2538862708392209,0.3078018293763307,-0.8318248420475349,0.14813973423066784,-0.38634247483306794,-0.3084311358731995,0.7780076375492939,0.4576916397160957,-0.037278658400108355,0.6689982581487897,0.3645034177333528,0.4777839953713503,2.796883635584635
-1.015671317395661,-0.5578615526109942,-1.1536442528236712,-0.24253126208710896,-1.4219872978996406,0.42423747109960885,0.2700713647442399,0.911994553498463,0.5495462911487614,-0.7159365557516395,0.3221444703332743,0.3129893008927631,-0.07177892400540564,-0.5810155975614517,-0.5648053064537528,-1.2520357415426453,-0.19684573175693387,-0.7752590051248731,-1.421824900227886,-1.1682643467266551,-0.65089796328337,1.7863560192545869,-0.02642356997801798,0.7474038258435733,-1.072094835880666,-2.1012426818673546,-0.5988602158802259,-0.45384050190122593,1.6135039622506397
-1.2924338344804553,-0.4600683839181663,0.3611685848889046,0.8791265411170812,-1.1453487462296685,-1.6517031335041565,-0.09812339803607628,-1.0993436197850315,-0.7564072509684827,-1.3017459833350564,-0.8138002672844813,0.30476766932130417,-1.4222247680430566,-0.8684215422457786,-0.8382027820999838,-0.20341748267336257,-0.33697620102639547,0.7673784739730571,0.7410817200910635,0.0806126605524149,-0.34080947675567685,-1.5127433589517736,-1.0360034220449066,-1.4073642238744632,0.7658845066205622,-0.3992626535533006,-1.1421144489382584,-0.5682060823841262,-0.4184106522573394
-1.1055278970678373,-0.16585545536234036,0.33509184318294416,1.131430694607527,-0.0785717444061973,1.7253001929439016,0.13489486379327786,-0.13827162696840034,-0.5016877575505063,0.12932429865797346,-1.1282605745413399,1.0020629572540685,1.97121767333015,-0.2848193323887749,-0.045102609198810484,0.8212973922113065,-0.3477928343922798,-0.1972153836066859,-0.4035454123338944,-1.0879736946696639,-0.2591317783604552,1.0234085378238333,-0.1870907935811239,-0.3728074493332123,-0.14222091547271276,-0.1114714343234624,-0.9059328635036223,0.05616400035313163,-0.34125246399181464
-0.4412339627795525,-0.2022829760701228,-0.8835848662399393,-0.36848421449184876,-0.7715275865313842,-1.482332126496022,-0.45446249071980915,-1.123104783404827,-0.39968773340506303,-1.464631551723894,-0.48652298466658195,-0.16511723482928176,-0.6687390577829522,-0.8401806154471725,-0.21074823395643705,-0.6686955008545326,-0.41701073862601135,-1.5678169215872728,-2.5577047194909497,-0.5835684161604959,1.5665544662183173,-0.45977092486291227,-1.536625463648722,-0.12641184458388466,-0.7669787203354872,-0.3148169554518354,-0.3358444839756558,-0.6195457721787534,0.5593931202773739
-1.1172679518495876,-0.41305903143893374,-0.27537881966201994,0.2819041225033292,-0.697728597862568,-0.4115232145106784,-0.4441709955131934,-0.4708719815705642,0.26084703078241844,-0.5259709692979619,-0.7010610723952482,-0.44646146025790756,-0.5526867366808741,-0.44201090509465857,-0.6425057062581452,0.1117602351532021,0.6296945001589727,1.0691022524717653,-1.1165075189014217,0.45547523998514805,-0.8514405765486011,6.3470784745339515,-0.7909491664162438,-0.4133262063545473,0.47441634219786977,-0.336220388050279,0.2975192942758831,-0.2262444403968722,0.017430712960297967
-3.405576259797538,-1.9208801757444327,-0.9698419742618647,-2.9446205722389873,-2.0776246549663924,-1.6441833111928705,-1.3319422651967727,-1.181891630314258,-1.840381449683015,-1.2937649358928383,-2.228130562949371,-0.3615071538795256,-1.4807892860101646,-1.6506831736282201,-0.6466605515877966,-0.90784527228287,-3.0444273827480828,-1.5918425959870142,-2.439551504612858,-1.1956536765521442,-0.665440902474046,5.479457007660216,-1.4526319604736493,-0.8763714639425046,-1.3310337927379123,-0.3732015272015943,-1.292456262760755,-1.6310914539164223,-0.8225457646855894
-0.23739914452836075,0.19966728763236574,1.4450210601911984,0.9764835690968088,-0.10864645704309339,0.2283975107830738,0.8112368982629015,0.14216086878349188,-0.407693554155486,-0.18380822285903875,-0.35352542088569194,0.13029317804162943,1.2153771384090462,0.4298560741624602,0.3580819795097945,-0.14356031997992957,-0.5140373140414489,0.354153621934028,-0.2489505283728377,0.5409868539206997,0.7038023223169709,0.004733167673354188,-0.11119348810595397,0.5666367030467079,1.0978720910785,-1.2731802609446952,-0.03883872269421218,0.2627690787706527,0.17557725518297929
1.164211178399377,1.1897033911845156,-1.1038747314821684,0.37473867285604534,1.2244683463418227,0.6631952303751465,0.38459200062446186,0.38484957364026684,-1.1073519119480402,2.167344328473675,0.6652210249135315,0.6129900563292878,1.1291411257212225,0.7381540897916317,0.2354818969578787,0.8277600786931849,1.4603150283384991,0.7444501061375064,0.9962879557828153,-0.1525911441098593,1.0573458000755487,0.44863242586723473,1.0330289245871427,0.8329933699006808,1.5170488603649446,1.0167567141110112,0.7257277001803786,1.2954921069052716,0.7340765289479023
0.5770620212845579,0.654881187890588,1.1412928797204458,0.3294895896852612,-0.04475274185233857,1.3692420616010725,1.157220842132034,0.1615998735676527,0.7158226700170189,3.695199526563009,0.094671362223675,-0.23033192361197052,2.4307981510935495,-0.7186590122369552,0.672995847993807,0.0813835243291372,0.5115100666770012,0.43767228581499396,0.9823179926296888,0.3634875315919217,-0.24426664336987258,1.3246466714830873,-0.11935914743963494,-0.3742642928895812,1.69875762102345,0.6449323679906804,0.3753071816197995,-0.19447376682615314,-0.7428480740611754
0.1821390451737237,0.3981041050979073,0.149532738143332,0.10958905206370773,0.5000903438898696,0.4831825048157601,-0.4047347157391634,-0.22226721617659706,0.28490047760749704,2.0915387054918355,0.006758811803475595,-0.20919755149657604,0.4188000537230341,-0.27327754660819714,-0.4077939498046135,-0.4995168141708639,1.4706863565859152,-0.15893201056815798,-2.2663028806459984,0.23380885095969361,-0.10331422033127424,0.5957296741202711,0.13770945485873654,-0.41995972646597934,0.8784404376717347,-0.01020460228442488,0.07681229374307819,-0.9535136013783863,0.289055515938319
-0.5016828263462614,0.5546965200675658,-0.3867511526489231,-0.5932127689281863,0.24022432478520983,-1.1935986539785226,0.3435164707908278,-0.4358630386186668,1.272101960131078,2.847546792698985,1.015373683346965,-0.0939204635018065,0.6710658065371522,0.4874729356771468,0.6637025645515493,0.08172438906184354,0.3040909788702528,0.02385591041491608,4.202455900660684,1.7593046354937414,0.7371706644051734,1.8161289720890927,-0.09178522902288933,2.4396790367913646,-0.6380994749606295,1.12640086882152,0.23008350673654476,-0.07372517229287112,-0.28028397082504597
-1.0456259808098167,-0.771647718845081,-1.2199107456996927,-0.08818342723126982,-0.4453160191274286,-0.6399419543046125,-0.44188116579926273,0.11168080758734433,-0.07024938820689997,6.649764269069358,-0.9072947752311045,-1.2436976192675253,-0.023065390483978376,0.6978124846396483,-0.0902459262572819,1.0765897199012997,-0.04820671130767451,-0.07954184320109192,-1.6094702111305814,-1.6542687385754817,-0.016202641065987677,-0.14990122955031993,-1.0709112686527078,-0.6560244731719678,-0.0946108290798442,-0.7596896500874806,-0.06705302229299548,-2.0281312690990205,-1.0315277711832493
0.9884569877137928,0.7500936719893048,0.5552064735203643,-0.8861378322199798,0.12488850865004508,0.5273081898158338,-0.8276250069461533,0.3646312153020581,-0.35198909977793846,0.2525253867194266,-0.6094689414852361,-0.5651183804027404,-0.9735820990081745,-0.3482975657251419,-0.21843114925195195,-0.892953675641639,0.787670370840754,0.973995109328829,3.193446258026267,0.5119266561011138,-0.7971626498621376,-1.0326799562971445,-0.2974532775073868,-0.2614380574070374,1.617831039647477,0.7092228309492299,0.7636539593153024,0.4172583872447788,-0.053186775476010695
-0.30927859704448224,0.39442125068696043,-1.024482494842438,-0.5578503811823232,0.1692424578910945,-0.018784634224511265,0.1487357735775241,0.9258393596584646,-0.14114328384078334,0.1540077308251675,-0.12234080231827704,0.1764836107749801,0.2094241603114888,-0.7979024524915612,0.48892496509136407,0.5894326008616169,0.16730005575178453,0.22826567430511702,5.029711698560657,-0.4303082757759036,2.489576652266301,-2.0111787703049444,-0.44784549567280507,-0.08183976232221113,-1.152916647104263,0.40302321554213094,0.1235448006987383,-0.1166569584842847,0.636381854242174
-0.05737893203097144,-0.1862598145766725,-0.20361422153003517,0.5578503811823232,-0.6876562038432787,-0.24452189367725197,-0.44687264037399643,-0.26078249483409977,0.24687016593611943,-0.2381120251015112,-0.6687162415413006,0.06610113714291543,0.13937284486034152,-0.7649345918489203,-0.5869974711603554,0.43476131369706295,0.5714845537404756,0.8455385848366248,0.6141268022082258,-0.7369747340926658,0.8882367798929813,0.023429080281456294,-0.009351475202024062,-0.32803047292100374,2.455472520172286,-0.1257703599318205,0.7663597751268902,-0.26715661239524735,0.07926373218722915
-0.7258096378982337,-0.15069429854710492,-0.10196279241778683,0.7537167137744216,-0.5571545685137735,-1.1554252983684954,0.4840220433149689,0.6806151786685533,0.24626221768260237,-1.2417261282893222,-0.13016820938416274,0.29325534212780724,-0.27894020875782743,-1.3478895841520622,-1.1157187576301908,0.43287931893187803,-0.5858135963460853,-0.3905644708527056,0.944130689559497,-0.4825525752891302,1.2605758366844633,-0.6628144418000304,0.47581374464167325,0.3061952198182283,-1.949435150286316,-1.3429823030091548,-1.0421695462413894,-0.1924606259113837,1.4508207633427972
-1.1103796903196184,-1.0177286587719436,-0.7680529307777739,1.2727843534830807,-1.4157601023773836,-2.078996919679499,-1.170623579649721,-0.4699303753787021,-1.3620092037198717,0.0567778581611833,-1.2902514522121322,-0.8675887079190758,-1.9272041824566433,-1.4067756113974372,-0.920110769840754,-0.16085255302913382,-0.7575793808458187,-1.1413402655845672,-0.2661619910216295,-0.9602349876548288,-0.29671295290762956,-1.537523010648023,-0.775523625259833,-0.196732125313126,0.14411300952179573,0.18350499593351444,0.4466202130999797,-0.20961731567554764,-0.8364603967251583
0.5654508056312402,0.11600929375310542,0.9082249830375311,-1.671103092112558,-2.087257156911271,-0.03891050632751636,-0.5023243012666434,-0.5023621536540013,-0.6969914732184002,1.8697388715247065,0.5056638073512865,0.6844049234098648,0.14228126659232565,0.44426567416908647,-0.061642782041282373,0.4917960431658486,0.3651217123810113,1.6565638877578337,1.1606556745808128,1.0545746172931914,0.015638439315690533,0.9462251667455845,0.15933271096564283,-1.2771987542836705,1.0244009493864503,1.1343042421220417,0.20837287327326592,0.9523085919786567,-0.5351594120661218
-0.6414764240771476,0.5059642163581124,-0.38275116897938943,-0.6004688341284758,0.9474341722611967,0.01945714569813184,-0.23949088146908437,0.7126040091406161,-0.5755411570620872,3.5974610317641265,-0.20057412402563202,-0.48522371337362813,0.9434032233358813,0.04029008918320365,-0.49451499323129866,2.296221235803131,-0.057562240760500316,0.16337966056916287,0.3333830321460951,-0.3187535902351435,0.2498829974314276,-1.2628329338579825,-0.26256579225600873,-0.6893895096427904,-3.267104528130904,0.03524051688996721,-0.4837112860057502,-0.8097210232619112,-0.14965450215971288
-0.2988137568366689,-0.48422744852993915,-0.6669256475838381,0.9104093080571918,0.04621285723915847,0.5045615206574983,0.7167588057567009,-1.5216699111559429,-0.5063301956546695,-1.352651490830059,0.3248663648575345,0.5072234934645259,-0.47058910374127016,-0.4440863172313847,-0.27924312281264463,-2.1861496781846235,0.2156877678503477,-0.6864301523899385,0.2659084921682542,0.9532287535685136,0.031191516160511412,0.4099594584109134,0.8228959844942985,0.40086908533822907,0.2941178590815774,-0.08560566527267,0.35116061331317283,0.03352048971301258,-0.8138036952209049
0.22273029546600043,-1.1292969092117744,-1.8704273045003106,0.7706742977430459,-1.2272374183590173,-1.6590602062053872,-1.0960739653215867,-0.020310754614349946,-2.0698605069126685,-1.8139840534850293,-1.2149974160007737,-1.5294546171523038,-1.019328489241289,-2.1057713596281946,-1.4159113224383901,-1.4810607735420867,-1.8995713639535339,-2.882410037890093,-2.162407637189556,-0.82324350631513,-2.4626343150499608,-1.9691620705527768,-0.7102833599808456,-2.304508458483845,-2.6636497774689794,-3.053711438600093,-3.0102768259925305,-1.0020714561714605,-1.7290464345075307
-0.36365809330582977,0.7591277331225221,-0.02622606886264478,8.812576642874115,-0.08422629293951545,-0.6714085253469726,0.10129147485429257,0.7890784493545411,0.8294213985282628,0.4427847278566155,0.23024604624906075,0.10418217938905627,-0.6453948540743326,-1.877010268199042,0.8706961701576255,-0.5904526978165237,2.3104850292464008,0.23335355590177187,-0.5783094000076261,0.8466654527859774,0.37222206115279377,0.18527552837745986,0.8777720006049705,-0.9828088936262525,0.3612829460344358,1.1156564249574785,0.6520387073888578,1.1862335708364036,-0.4165540751149166
0.4163374237405648,-1.07468958453385,-1.1210140473610686,-0.2614380574070818,0.07487131842500716,-0.9156114921358594,-0.6347615574983756,0.020151133569434876,-0.11019284861566447,-1.2084319566715962,-1.0508713774049383,-0.21592651999204904,0.4068451226296066,0.8177003313922793,-0.6110477297016637,-0.995339395771655,-1.5133969694170801,-0.3542676813100165,-0.11378723017969605,-0.8112442351064786,-1.5457746342633527,0.03409229303690253,-0.521999693875852,-0.10341262555515485,-0.3235883472240353,-0.10278021358054445,-0.4764460371624146,-0.7134194512418368,-0.9115833408009699
-0.8580212488801919,-1.5257294928739285,-1.739174271186883,-0.10073537670631794,-1.5461795723362926,-2.5107615708851228,-2.332129143705597,-1.0023877784958835,-0.6822189269882983,-1.5349171301587639,-0.8416188862323537,-1.6231194928582937,-0.45481825859408076,-0.649420947970647,-1.4564132689771192,-0.7972294644794431,-2.7782291420092697,-1.0214924654827762,-2.4432684325314646,-1.2233658126846514,-1.4113794157421644,-1.6620609197112834,-1.497132619480812,0.16655662466815713,-2.859522050607932,-1.6381061958102627,-1.6906241080004492,-1.5021286388882338,0.21953905634353177
0.5767435949286082,-0.20918946739421074,-0.16207458977337552,-0.22197567383126504,0.3982557890448213,0.14342795205428693,1.0503889611306327,-0.5714884418083876,-0.18518523810735488,-0.4979027285897608,-0.2987412421667557,0.3025720916537189,1.310947150074071,-0.8230499136515412,0.2945744735906253,-0.6465764521648154,-0.5440085285195906,-0.18759436193516166,1.8342067857563649,-1.5900118157023968,0.8817343360555618,0.2373712263582739,-0.8479067614685754,0.2807944310778687,-0.2562809619227835,0.17754573854507072,0.4746844356219526,0.537245994392066,1.8737819103030517
0.31053196185704124,-0.38965954136349623,0.941753226921449,-0.16174690141808057,-0.37925521897062,0.7953544527605327,-0.9070944664752112,-0.5850671038652777,-0.7068481811274729,1.5284758364896511,-0.14970596273089498,-0.2647004759766425,-1.2629740141095969,-1.0437841063444697,0.768168497193944,1.195999904444367,0.010008507239511744,-1.455557954000053,2.674862808817302,0.03641881679099512,-0.25501221057790957,0.06419119319769351,-0.12445552322049025,0.3028314173291413,0.13987103065185025,0.7277674165363734,1.0012845016553307,0.5512926900913762,-0.5034623598667132
1.912104144677862,2.3228382868065722,0.7736466491769178,-0.3242807868072184,0.7193594674473225,1.3517808987363544,0.7392550364609285,0.7997581846416857,0.40983663922822267,0.3784962813957904,0.9373071532895239,0.7168489478612372,1.4994925728076147,1.6564405066615606,-0.9591449219126247,-1.1332449604331885,1.3568459448447534,0.5287520580683491,0.1857010747213117,0.38764433763160966,0.3525045001609328,1.4554086468464789,0.5445439775571437,0.5121504394439036,1.3574171097034515,1.8220114491052541,1.3196387893817274,0.5482701094426723,0.41374406926220075
-0.034441192005640886,-0.566448713633072,0.437521413879427,0.0,1.1160725461684784,0.22019826733394865,-0.3105994473197704,-0.4914014802428923,0.6485707901004112,-0.22412111916754185,0.7323460659078407,-0.09026629167143696,-0.5210812358996009,-0.4644297982705492,0.5005373339069585,-0.041832253276830045,-0.7183760983777709,-0.48734247529935715,-1.1907346600714241,0.1811922945440969,0.9000087697471848,-0.22647308441552383,-1.0150427090596992,0.7858697689093752,1.1122229379298965,0.7044602530925204,0.04818580539431849,0.5034412378460473,1.1157343395342245
-1.6964770122259054,-0.2659379568360265,-1.0238770384085605,-0.020302507429414973,-1.3899547592087558,-1.5922940467902436,-0.3635895448129922,0.6036750312047978,-0.18487710941572644,0.21012825550510428,-0.725278678364738,0.0,0.7806071571946127,0.19025478733256662,-0.11101420535899464,-0.8719916575252284,-0.4534929158329426,-1.3588638086742044,0.7109212011904731,-1.0555148041169637,0.0214580763658212,-3.2659807058395884,-0.46305311371064306,-0.011263798164673489,-0.8521049731934127,-0.14656460309447894,0.44222337017130187,0.21737321492967254,-0.7662872745568983
-2.800905481556004,-0.8095406088681756,1.4594925381672397,-1.1230337529553491,-2.8392469243220475,-1.00051881074954,-0.5478750985968617,-0.5728915924516187,0.9393199187081702,0.5860209320094789,-0.9586439472495378,0.9884759232542173,1.0314203016764445,-0.02112155462494769,0.35639367703765856,-0.9648593115832327,-0.5258293909625955,-0.1343860440782052,0.18996895437943806,-0.5871576501720099,-1.1111225425071147,-2.4401093373382032,-0.34870240679971687,-0.46857002772346945,0.022919133757159926,-0.5985915504477468,-0.35554738843632805,-1.150741353140372,-0.44823024394995414
-0.04805382120345314,0.23834362541874654,-3.5392433935797385,-1.177334677352615,1.5926208927374397,-3.359731751208317,-2.6777846003252392,-1.0312559166656854,0.9305787435381685,0.5272663804135824,-3.736442784164229,-0.838077338730514,-1.007860400519034,-0.10567474300535729,-0.7538820770064625,2.0771477989399934,0.570772089779048,-0.7677742840741075,0.5492480222061502,0.45290486867219926,-0.4566466211918474,-0.46827587025592976,-0.3499225965565067,1.1589440547844276,1.704134851481598,0.7451561535422258,-0.3664774089124023,-3.1931302661888594,0.19746887307148242
-0.7175405382944255,-0.02976190498156228,-1.360191335366956,-0.5625600834791022,1.8500598822713599,0.8873922588716443,-1.434395364591623,-2.042062686375523,-1.9439453150186914,-0.9035996700645477,1.9002075730088386,-1.0879527075137396,-2.070763032748957,-1.2340582141767698,0.2704639306820411,-1.080637909469484,-0.5155553627279374,0.8853719456735298,0.0628965742103027,-0.7354776962916532,-0.7382932553716692,0.5431001013158188,-0.02921556236392675,1.6586151965301,-2.3171166191439774,2.23235817671652,0.8753843596595701,-1.4407698931854007,-1.2542460835361702
-6.610101199269991,-0.03721484170826628,-1.0848506951901093,-0.9657853779196035,-3.2871295089562658,-2.1259304057902106,-0.190995965292462,-1.0422300020966446,-1.3423020332140823,-0.15372793188870304,-1.9076147060813398,-1.0001228532510176,-1.967276559870479,-1.6186821533461515,-0.8456372690309522,1.9947400467895449,-1.171079962757826,-1.080361622137893,-1.127013472487448,-1.3127123488264836,-1.3762065378301713,-6.0632681789079435,-1.6795562517970986,0.21981654177301024,-2.7900812314212153,-0.9826869490244583,-0.23012763056620145,-1.0496449331962587,0.6967408179469281
